1795 12 25 -99  -99   -99 -99
1795 12 26 -99  -99   -99 -99
1795 12 27 -99  -99   -99 -99
1795 12 28 -99  -99   -99 -99
1795 12 29 -99  -99   -99 -99
1795 12 30 -99  -99   -99 -99
1795 12 31 -99  -99   -99 -99
1796 01 01 -99  -99   -99 -99
1796 01 02 -99  -99   -99 -99
1796 01 03 -99  -99   -99 -99
1796 01 04 -99  -99   -99 -99
1796 01 05 -99  -99   -99 -99
1796 01 06 -99  -99   -99 -99
1796 01 07 -99  -99   -99 -99
1796 01 08 -99  -99   -99 -99
1796 01 09 -99  -99   -99 -99
1796 01 10 -99  -99   -99 -99
1796 01 11 -99  -99   -99 -99
1796 01 12 -99  -99   -99 -99
1796 01 13 -99  -99   -99 -99
1796 01 14 -99  -99   -99 -99
1796 01 15 -99  -99   -99 -99
1796 01 16 -99  -99   -99 -99
1796 01 17 -99  -99   -99 -99
1796 01 18 -99  -99   -99 -99
1796 01 19 -99  -99   -99 -99
1796 01 20 -99  -99   -99 -99
1796 01 21 -99  -99   -99 -99
1796 01 22 -99  -99   -99 -99
1796 01 23 -99  -99   -99 -99
1796 01 24 -99  -99   -99 -99
1796 01 25 -99  -99   -99 -99
1796 01 26 -99  -99   -99 -99
1796 01 27 -99  -99   -99 -99
1796 01 28 -99  -99   -99 -99
1796 01 29 -99  -99   -99 -99
1796 01 30 -99  -99   -99 -99
1796 01 31 -99  -99   -99 -99
1796 02 01 -99  -99   -99 -99
1796 02 02 -99  -99   -99 -99
1796 02 03 -99  -99   -99 -99
1796 02 04 -99  -99   -99 -99
1796 02 05 -99  -99   -99 -99
1796 02 06 -99  -99   -99 -99
1796 02 07 -99  -99   -99 -99
1796 02 08 -99  -99   -99 -99
1796 02 09 -99  -99   -99 -99
1796 02 10 -99  -99   -99 -99
1796 02 11 -99  -99   -99 -99
1796 02 12 -99  -99   -99 -99
1796 02 13 -99  -99   -99 -99
1796 02 14 -99  -99   -99 -99
1796 02 15 -99  -99   -99 -99
1796 02 16 -99  -99   -99 -99
1796 02 17 -99  -99   -99 -99
1796 02 18 -99  -99   -99 -99
1796 02 19 -99  -99   -99 -99
1796 02 20 -99  -99   -99 -99
1796 02 21 -99  -99   -99 -99
1796 02 22 -99  -99   -99 -99
1796 02 23 -99  -99   -99 -99
1796 02 24 -99  -99   -99 -99
1796 02 25 -99  -99   -99 -99
1796 02 26 -99  -99   -99 -99
1796 02 27 -99  -99   -99 -99
1796 02 28 -99  -99   -99 -99
1796 02 29 -99  -99   -99 -99
1796 02 30 -99  -99   -99 -99
1796 02 31 -99  -99   -99 -99
1796 03 01 -99  -99   -99 -99
1796 03 02 -99  -99   -99 -99
1796 03 03 -99  -99   -99 -99
1796 03 04 -99  -99   -99 -99
1796 03 05 -99  -99   -99 -99
1796 03 06 -99  -99   -99 -99
1796 03 07 -99  -99   -99 -99
1796 03 08 -99  -99   -99 -99
1796 03 09 -99  -99   -99 -99
1796 03 10 -99  -99   -99 -99
1796 03 11 -99  -99   -99 -99
1796 03 12 -99  -99   -99 -99
1796 03 13 -99  -99   -99 -99
1796 03 14 -99  -99   -99 -99
1796 03 15 -99  -99   -99 -99
1796 03 16 -99  -99   -99 -99
1796 03 17 -99  -99   -99 -99
1796 03 18 -99  -99   -99 -99
1796 03 19 -99  -99   -99 -99
1796 03 20 -99  -99   -99 -99
1796 03 21 -99  -99   -99 -99
1796 03 22 -99  -99   -99 -99
1796 03 23 -99  -99   -99 -99
1796 03 24 -99  -99   -99 -99
1796 03 25 -99  -99   -99 -99
1796 03 26 -99  -99   -99 -99
1796 03 27 -99  -99   -99 -99
1796 03 28 -99  -99   -99 -99
1796 03 29 -99  -99   -99 -99
1796 03 30 -99  -99   -99 -99
1796 03 31 -99  -99   -99 -99
1796 04 01 -99  -99   -99 -99
1796 04 02 -99  -99   -99 -99
1796 04 03 -99  -99   -99 -99
1796 04 04 -99  -99   -99 -99
1796 04 05 -99  -99   -99 -99
1796 04 06 -99  -99   -99 -99
1796 04 07 -99  -99   -99 -99
1796 04 08 -99  -99   -99 -99
1796 04 09 -99  -99   -99 -99
1796 04 10 -99  -99   -99 -99
1796 04 11 -99  -99   -99 -99
1796 04 12 -99  -99   -99 -99
1796 04 13 -99  -99   -99 -99
1796 04 14 -99  -99   -99 -99
1796 04 15 -99  -99   -99 -99
1796 04 16 -99  -99   -99 -99
1796 04 17 -99  -99   -99 -99
1796 04 18 -99  -99   -99 -99
1796 04 19 -99  -99   -99 -99
1796 04 20 -99  -99   -99 -99
1796 04 21 -99  -99   -99 -99
1796 04 22 -99  -99   -99 -99
1796 04 23 -99  -99   -99 -99
1796 04 24 -99  -99   -99 -99
1796 04 25 -99  -99   -99 -99
1796 04 26 -99  -99   -99 -99
1796 04 27 -99  -99   -99 -99
1796 04 28 -99  -99   -99 -99
1796 04 29 -99  -99   -99 -99
1796 04 30 -99  -99   -99 -99
1796 04 31 -99  -99   -99 -99
1796 05 01 -99  -99   -99 -99
1796 05 02 -99  -99   -99 -99
1796 05 03 -99  -99   -99 -99
1796 05 04 -99  -99   -99 -99
1796 05 05 -99  -99   -99 -99
1796 05 06 -99  -99   -99 -99
1796 05 07 -99  -99   -99 -99
1796 05 08 -99  -99   -99 -99
1796 05 09 -99  -99   -99 -99
1796 05 10 -99  -99   -99 -99
1796 05 11 -99  -99   -99 -99
1796 05 12 -99  -99   -99 -99
1796 05 13 -99  -99   -99 -99
1796 05 14 -99  -99   -99 -99
1796 05 15 -99  -99   -99 -99
1796 05 16 -99  -99   -99 -99
1796 05 17 -99  -99   -99 -99
1796 05 18 -99  -99   -99 -99
1796 05 19 -99  -99   -99 -99
1796 05 20 -99  -99   -99 -99
1796 05 21 -99  -99   -99 -99
1796 05 22 -99  -99   -99 -99
1796 05 23 -99  -99   -99 -99
1796 05 24 -99  -99   -99 -99
1796 05 25 -99  -99   -99 -99
1796 05 26 -99  -99   -99 -99
1796 05 27 -99  -99   -99 -99
1796 05 28 -99  -99   -99 -99
1796 05 29 -99  -99   -99 -99
1796 05 30 -99  -99   -99 -99
1796 05 31 -99  -99   -99 -99
1796 06 01 -99  -99   -99 -99
1796 06 02 -99  -99   -99 -99
1796 06 03 -99  -99   -99 -99
1796 06 04 -99  -99   -99 -99
1796 06 05 -99  -99   -99 -99
1796 06 06 -99  -99   -99 -99
1796 06 07 -99  -99   -99 -99
1796 06 08 -99  -99   -99 -99
1796 06 09 -99  -99   -99 -99
1796 06 10 -99  -99   -99 -99
1796 06 11 -99  -99   -99 -99
1796 06 12 -99  -99   -99 -99
1796 06 13 -99  -99   -99 -99
1796 06 14 -99  -99   -99 -99
1796 06 15 -99  -99   -99 -99
1796 06 16 -99  -99   -99 -99
1796 06 17 -99  -99   -99 -99
1796 06 18 -99  -99   -99 -99
1796 06 19 -99  -99   -99 -99
1796 06 20 -99  -99   -99 -99
1796 06 21 -99  -99   -99 -99
1796 06 22 -99  -99   -99 -99
1796 06 23 -99  -99   -99 -99
1796 06 24 -99  -99   -99 -99
1796 06 25 -99  -99   -99 -99
1796 06 26 -99  -99   -99 -99
1796 06 27 -99  -99   -99 -99
1796 06 28 -99  -99   -99 -99
1796 06 29 -99  -99   -99 -99
1796 06 30 -99  -99   -99 -99
1796 06 31 -99  -99   -99 -99
1796 07 01 -99  -99   -99 -99
1796 07 02 -99  -99   -99 -99
1796 07 03 -99  -99   -99 -99
1796 07 04 -99  -99   -99 -99
1796 07 05 -99  -99   -99 -99
1796 07 06 -99  -99   -99 -99
1796 07 07 -99  -99   -99 -99
1796 07 08 -99  -99   -99 -99
1796 07 09 -99  -99   -99 -99
1796 07 10 -99  -99   -99 -99
1796 07 11 -99  -99   -99 -99
1796 07 12 -99  -99   -99 -99
1796 07 13 -99  -99   -99 -99
1796 07 14 -99  -99   -99 -99
1796 07 15 -99  -99   -99 -99
1796 07 16 -99  -99   -99 -99
1796 07 17 -99  -99   -99 -99
1796 07 18 -99  -99   -99 -99
1796 07 19 -99  -99   -99 -99
1796 07 20 -99  -99   -99 -99
1796 07 21 -99  -99   -99 -99
1796 07 22 -99  -99   -99 -99
1796 07 23 -99  -99   -99 -99
1796 07 24 -99  -99   -99 -99
1796 07 25 -99  -99   -99 -99
1796 07 26 -99  -99   -99 -99
1796 07 27 -99  -99   -99 -99
1796 07 28 -99  -99   -99 -99
1796 07 29 -99  -99   -99 -99
1796 07 30 -99  -99   -99 -99
1796 07 31 -99  -99   -99 -99
1796 08 01 -99  -99   -99 -99
1796 08 02 -99  -99   -99 -99
1796 08 03 -99  -99   -99 -99
1796 08 04 -99  -99   -99 -99
1796 08 05 -99  -99   -99 -99
1796 08 06 -99  -99   -99 -99
1796 08 07 -99  -99   -99 -99
1796 08 08 -99  -99   -99 -99
1796 08 09 -99  -99   -99 -99
1796 08 10 -99  -99   -99 -99
1796 08 11 -99  -99   -99 -99
1796 08 12 -99  -99   -99 -99
1796 08 13 -99  -99   -99 -99
1796 08 14 -99  -99   -99 -99
1796 08 15 -99  -99   -99 -99
1796 08 16 -99  -99   -99 -99
1796 08 17 -99  -99   -99 -99
1796 08 18 -99  -99   -99 -99
1796 08 19 -99  -99   -99 -99
1796 08 20 -99  -99   -99 -99
1796 08 21 -99  -99   -99 -99
1796 08 22 -99  -99   -99 -99
1796 08 23 -99  -99   -99 -99
1796 08 24 -99  -99   -99 -99
1796 08 25 -99  -99   -99 -99
1796 08 26 -99  -99   -99 -99
1796 08 27 -99  -99   -99 -99
1796 08 28 -99  -99   -99 -99
1796 08 29 -99  -99   -99 -99
1796 08 30 -99  -99   -99 -99
1796 08 31 -99  -99   -99 -99
1796 09 01 -99  -99   -99 -99
1796 09 02 -99  -99   -99 -99
1796 09 03 -99  -99   -99 -99
1796 09 04 -99  -99   -99 -99
1796 09 05 -99  -99   -99 -99
1796 09 06 -99  -99   -99 -99
1796 09 07 -99  -99   -99 -99
1796 09 08 -99  -99   -99 -99
1796 09 09 -99  -99   -99 -99
1796 09 10 -99  -99   -99 -99
1796 09 11 -99  -99   -99 -99
1796 09 12 -99  -99   -99 -99
1796 09 13 -99  -99   -99 -99
1796 09 14 -99  -99   -99 -99
1796 09 15 -99  -99   -99 -99
1796 09 16 -99  -99   -99 -99
1796 09 17 -99  -99   -99 -99
1796 09 18   0  0.52   0   1
1796 09 19 -99  -99   -99 -99
1796 09 20 -99  -99   -99 -99
1796 09 21 -99  -99   -99 -99
1796 09 22 -99  -99   -99 -99
1796 09 23 -99  -99   -99 -99
1796 09 24 -99  -99   -99 -99
1796 09 25 -99  -99   -99 -99
1796 09 26 -99  -99   -99 -99
1796 09 27 -99  -99   -99 -99
1796 09 28 -99  -99   -99 -99
1796 09 29 -99  -99   -99 -99
1796 09 30 -99  -99   -99 -99
1796 09 31 -99  -99   -99 -99
1796 10 01 -99  -99   -99 -99
1796 10 02 -99  -99   -99 -99
1796 10 03 -99  -99   -99 -99
1796 10 04 -99  -99   -99 -99
1796 10 05 -99  -99   -99 -99
1796 10 06 -99  -99   -99 -99
1796 10 07 -99  -99   -99 -99
1796 10 08 -99  -99   -99 -99
1796 10 09 -99  -99   -99 -99
1796 10 10 -99  -99   -99 -99
1796 10 11 -99  -99   -99 -99
1796 10 12 -99  -99   -99 -99
1796 10 13 -99  -99   -99 -99
1796 10 14 -99  -99   -99 -99
1796 10 15 -99  -99   -99 -99
1796 10 16 -99  -99   -99 -99
1796 10 17 -99  -99   -99 -99
1796 10 18 -99  -99   -99 -99
1796 10 19 -99  -99   -99 -99
1796 10 20 -99  -99   -99 -99
1796 10 21 -99  -99   -99 -99
1796 10 22 -99  -99   -99 -99
1796 10 23 -99  -99   -99 -99
1796 10 24 -99  -99   -99 -99
1796 10 25 -99  -99   -99 -99
1796 10 26 -99  -99   -99 -99
1796 10 27 -99  -99   -99 -99
1796 10 28 -99  -99   -99 -99
1796 10 29 -99  -99   -99 -99
1796 10 30 -99  -99   -99 -99
1796 10 31 -99  -99   -99 -99
1796 11 01 -99  -99   -99 -99
1796 11 02 -99  -99   -99 -99
1796 11 03 -99  -99   -99 -99
1796 11 04 -99  -99   -99 -99
1796 11 05 -99  -99   -99 -99
1796 11 06 -99  -99   -99 -99
1796 11 07 -99  -99   -99 -99
1796 11 08 -99  -99   -99 -99
1796 11 09 -99  -99   -99 -99
1796 11 10 -99  -99   -99 -99
1796 11 11 -99  -99   -99 -99
1796 11 12 -99  -99   -99 -99
1796 11 13 -99  -99   -99 -99
1796 11 14 -99  -99   -99 -99
1796 11 15 -99  -99   -99 -99
1796 11 16 -99  -99   -99 -99
1796 11 17 -99  -99   -99 -99
1796 11 18 -99  -99   -99 -99
1796 11 19 -99  -99   -99 -99
1796 11 20 -99  -99   -99 -99
1796 11 21 -99  -99   -99 -99
1796 11 22 -99  -99   -99 -99
1796 11 23 -99  -99   -99 -99
1796 11 24 -99  -99   -99 -99
1796 11 25 -99  -99   -99 -99
1796 11 26 -99  -99   -99 -99
1796 11 27 -99  -99   -99 -99
1796 11 28 -99  -99   -99 -99
1796 11 29 -99  -99   -99 -99
1796 11 30 -99  -99   -99 -99
1796 11 31 -99  -99   -99 -99
1796 12 01 -99  -99   -99 -99
1796 12 02 -99  -99   -99 -99
1796 12 03 -99  -99   -99 -99
1796 12 04 -99  -99   -99 -99
1796 12 05 -99  -99   -99 -99
1796 12 06 -99  -99   -99 -99
1796 12 07 -99  -99   -99 -99
1796 12 08 -99  -99   -99 -99
1796 12 09 -99  -99   -99 -99
1796 12 10 -99  -99   -99 -99
1796 12 11 -99  -99   -99 -99
1796 12 12 -99  -99   -99 -99
1796 12 13 -99  -99   -99 -99
1796 12 14 -99  -99   -99 -99
1796 12 15 -99  -99   -99 -99
1796 12 16 -99  -99   -99 -99
1796 12 17 -99  -99   -99 -99
1796 12 18 -99  -99   -99 -99
1796 12 19 -99  -99   -99 -99
1796 12 20 -99  -99   -99 -99
1796 12 21 -99  -99   -99 -99
1796 12 22 -99  -99   -99 -99
1796 12 23 -99  -99   -99 -99
1796 12 24 -99  -99   -99 -99
1796 12 25 -99  -99   -99 -99
1796 12 26 -99  -99   -99 -99
1796 12 27 -99  -99   -99 -99
1796 12 28 -99  -99   -99 -99
1796 12 29 -99  -99   -99 -99
1796 12 30 -99  -99   -99 -99
1796 12 31 -99  -99   -99 -99
1797 01 01 -99  -99   -99 -99
1797 01 02 -99  -99   -99 -99
1797 01 03 -99  -99   -99 -99
1797 01 04 -99  -99   -99 -99
1797 01 05 -99  -99   -99 -99
1797 01 06 -99  -99   -99 -99
1797 01 07 -99  -99   -99 -99
1797 01 08 -99  -99   -99 -99
1797 01 09 -99  -99   -99 -99
1797 01 10 -99  -99   -99 -99
1797 01 11 -99  -99   -99 -99
1797 01 12 -99  -99   -99 -99
1797 01 13 -99  -99   -99 -99
1797 01 14 -99  -99   -99 -99
1797 01 15 -99  -99   -99 -99
1797 01 16 -99  -99   -99 -99
1797 01 17 -99  -99   -99 -99
1797 01 18 -99  -99   -99 -99
1797 01 19 -99  -99   -99 -99
1797 01 20 -99  -99   -99 -99
1797 01 21 -99  -99   -99 -99
1797 01 22 -99  -99   -99 -99
1797 01 23 -99  -99   -99 -99
1797 01 24 -99  -99   -99 -99
1797 01 25 -99  -99   -99 -99
1797 01 26 -99  -99   -99 -99
1797 01 27 -99  -99   -99 -99
1797 01 28 -99  -99   -99 -99
1797 01 29 -99  -99   -99 -99
1797 01 30 -99  -99   -99 -99
1797 01 31 -99  -99   -99 -99
1797 02 01 -99  -99   -99 -99
1797 02 02 -99  -99   -99 -99
1797 02 03 -99  -99   -99 -99
1797 02 04 -99  -99   -99 -99
1797 02 05 -99  -99   -99 -99
1797 02 06 -99  -99   -99 -99
1797 02 07 -99  -99   -99 -99
1797 02 08 -99  -99   -99 -99
1797 02 09 -99  -99   -99 -99
1797 02 10 -99  -99   -99 -99
1797 02 11 -99  -99   -99 -99
1797 02 12 -99  -99   -99 -99
1797 02 13 -99  -99   -99 -99
1797 02 14 -99  -99   -99 -99
1797 02 15 -99  -99   -99 -99
1797 02 16 -99  -99   -99 -99
1797 02 17 -99  -99   -99 -99
1797 02 18 -99  -99   -99 -99
1797 02 19 -99  -99   -99 -99
1797 02 20 -99  -99   -99 -99
1797 02 21 -99  -99   -99 -99
1797 02 22 -99  -99   -99 -99
1797 02 23 -99  -99   -99 -99
1797 02 24 -99  -99   -99 -99
1797 02 25 -99  -99   -99 -99
1797 02 26 -99  -99   -99 -99
1797 02 27 -99  -99   -99 -99
1797 02 28 -99  -99   -99 -99
1797 02 29 -99  -99   -99 -99
1797 02 30 -99  -99   -99 -99
1797 02 31 -99  -99   -99 -99
1797 03 01 -99  -99   -99 -99
1797 03 02 -99  -99   -99 -99
1797 03 03 -99  -99   -99 -99
1797 03 04 -99  -99   -99 -99
1797 03 05 -99  -99   -99 -99
1797 03 06 -99  -99   -99 -99
1797 03 07 -99  -99   -99 -99
1797 03 08 -99  -99   -99 -99
1797 03 09 -99  -99   -99 -99
1797 03 10 -99  -99   -99 -99
1797 03 11 -99  -99   -99 -99
1797 03 12 -99  -99   -99 -99
1797 03 13 -99  -99   -99 -99
1797 03 14 -99  -99   -99 -99
1797 03 15 -99  -99   -99 -99
1797 03 16 -99  -99   -99 -99
1797 03 17 -99  -99   -99 -99
1797 03 18 -99  -99   -99 -99
1797 03 19 -99  -99   -99 -99
1797 03 20 -99  -99   -99 -99
1797 03 21 -99  -99   -99 -99
1797 03 22 -99  -99   -99 -99
1797 03 23 -99  -99   -99 -99
1797 03 24 -99  -99   -99 -99
1797 03 25 -99  -99   -99 -99
1797 03 26 -99  -99   -99 -99
1797 03 27 -99  -99   -99 -99
1797 03 28 -99  -99   -99 -99
1797 03 29 -99  -99   -99 -99
1797 03 30 -99  -99   -99 -99
1797 03 31 -99  -99   -99 -99
1797 04 01 -99  -99   -99 -99
1797 04 02 -99  -99   -99 -99
1797 04 03 -99  -99   -99 -99
1797 04 04 -99  -99   -99 -99
1797 04 05 -99  -99   -99 -99
1797 04 06 -99  -99   -99 -99
1797 04 07 -99  -99   -99 -99
1797 04 08 -99  -99   -99 -99
1797 04 09 -99  -99   -99 -99
1797 04 10 -99  -99   -99 -99
1797 04 11 -99  -99   -99 -99
1797 04 12 -99  -99   -99 -99
1797 04 13 -99  -99   -99 -99
1797 04 14 -99  -99   -99 -99
1797 04 15 -99  -99   -99 -99
1797 04 16 -99  -99   -99 -99
1797 04 17 -99  -99   -99 -99
1797 04 18 -99  -99   -99 -99
1797 04 19 -99  -99   -99 -99
1797 04 20 -99  -99   -99 -99
1797 04 21 -99  -99   -99 -99
1797 04 22 -99  -99   -99 -99
1797 04 23 -99  -99   -99 -99
1797 04 24 -99  -99   -99 -99
1797 04 25 -99  -99   -99 -99
1797 04 26 -99  -99   -99 -99
1797 04 27 -99  -99   -99 -99
1797 04 28 -99  -99   -99 -99
1797 04 29 -99  -99   -99 -99
1797 04 30 -99  -99   -99 -99
1797 04 31 -99  -99   -99 -99
1797 05 01 -99  -99   -99 -99
1797 05 02 -99  -99   -99 -99
1797 05 03 -99  -99   -99 -99
1797 05 04 -99  -99   -99 -99
1797 05 05 -99  -99   -99 -99
1797 05 06 -99  -99   -99 -99
1797 05 07 -99  -99   -99 -99
1797 05 08 -99  -99   -99 -99
1797 05 09 -99  -99   -99 -99
1797 05 10 -99  -99   -99 -99
1797 05 11 -99  -99   -99 -99
1797 05 12 -99  -99   -99 -99
1797 05 13 -99  -99   -99 -99
1797 05 14 -99  -99   -99 -99
1797 05 15 -99  -99   -99 -99
1797 05 16 -99  -99   -99 -99
1797 05 17 -99  -99   -99 -99
1797 05 18 -99  -99   -99 -99
1797 05 19 -99  -99   -99 -99
1797 05 20 -99  -99   -99 -99
1797 05 21 -99  -99   -99 -99
1797 05 22 -99  -99   -99 -99
1797 05 23 -99  -99   -99 -99
1797 05 24 -99  -99   -99 -99
1797 05 25 -99  -99   -99 -99
1797 05 26 -99  -99   -99 -99
1797 05 27 -99  -99   -99 -99
1797 05 28 -99  -99   -99 -99
1797 05 29 -99  -99   -99 -99
1797 05 30 -99  -99   -99 -99
1797 05 31 -99  -99   -99 -99
1797 06 01 -99  -99   -99 -99
1797 06 02 -99  -99   -99 -99
1797 06 03 -99  -99   -99 -99
1797 06 04 -99  -99   -99 -99
1797 06 05 -99  -99   -99 -99
1797 06 06 -99  -99   -99 -99
1797 06 07 -99  -99   -99 -99
1797 06 08 -99  -99   -99 -99
1797 06 09 -99  -99   -99 -99
1797 06 10 -99  -99   -99 -99
1797 06 11 -99  -99   -99 -99
1797 06 12 -99  -99   -99 -99
1797 06 13 -99  -99   -99 -99
1797 06 14 -99  -99   -99 -99
1797 06 15 -99  -99   -99 -99
1797 06 16 -99  -99   -99 -99
1797 06 17 -99  -99   -99 -99
1797 06 18 -99  -99   -99 -99
1797 06 19 -99  -99   -99 -99
1797 06 20 -99  -99   -99 -99
1797 06 21 -99  -99   -99 -99
1797 06 22 -99  -99   -99 -99
1797 06 23 -99  -99   -99 -99
1797 06 24 -99  -99   -99 -99
1797 06 25 -99  -99   -99 -99
1797 06 26 -99  -99   -99 -99
1797 06 27 -99  -99   -99 -99
1797 06 28 -99  -99   -99 -99
1797 06 29 -99  -99   -99 -99
1797 06 30 -99  -99   -99 -99
1797 06 31 -99  -99   -99 -99
1797 07 01 -99  -99   -99 -99
1797 07 02 -99  -99   -99 -99
1797 07 03 -99  -99   -99 -99
1797 07 04 -99  -99   -99 -99
1797 07 05 -99  -99   -99 -99
1797 07 06 -99  -99   -99 -99
1797 07 07 -99  -99   -99 -99
1797 07 08 -99  -99   -99 -99
1797 07 09 -99  -99   -99 -99
1797 07 10 -99  -99   -99 -99
1797 07 11 -99  -99   -99 -99
1797 07 12 -99  -99   -99 -99
1797 07 13 -99  -99   -99 -99
1797 07 14 -99  -99   -99 -99
1797 07 15 -99  -99   -99 -99
1797 07 16 -99  -99   -99 -99
1797 07 17 -99  -99   -99 -99
1797 07 18 -99  -99   -99 -99
1797 07 19 -99  -99   -99 -99
1797 07 20 -99  -99   -99 -99
1797 07 21 -99  -99   -99 -99
1797 07 22 -99  -99   -99 -99
1797 07 23 -99  -99   -99 -99
1797 07 24 -99  -99   -99 -99
1797 07 25 -99  -99   -99 -99
1797 07 26 -99  -99   -99 -99
1797 07 27 -99  -99   -99 -99
1797 07 28 -99  -99   -99 -99
1797 07 29 -99  -99   -99 -99
1797 07 30 -99  -99   -99 -99
1797 07 31 -99  -99   -99 -99
1797 08 01 -99  -99   -99 -99
1797 08 02 -99  -99   -99 -99
1797 08 03 -99  -99   -99 -99
1797 08 04 -99  -99   -99 -99
1797 08 05 -99  -99   -99 -99
1797 08 06 -99  -99   -99 -99
1797 08 07 -99  -99   -99 -99
1797 08 08 -99  -99   -99 -99
1797 08 09 -99  -99   -99 -99
1797 08 10 -99  -99   -99 -99
1797 08 11 -99  -99   -99 -99
1797 08 12 -99  -99   -99 -99
1797 08 13 -99  -99   -99 -99
1797 08 14 -99  -99   -99 -99
1797 08 15 -99  -99   -99 -99
1797 08 16 -99  -99   -99 -99
1797 08 17 -99  -99   -99 -99
1797 08 18 -99  -99   -99 -99
1797 08 19 -99  -99   -99 -99
1797 08 20 -99  -99   -99 -99
1797 08 21 -99  -99   -99 -99
1797 08 22 -99  -99   -99 -99
1797 08 23 -99  -99   -99 -99
1797 08 24 -99  -99   -99 -99
1797 08 25 -99  -99   -99 -99
1797 08 26 -99  -99   -99 -99
1797 08 27 -99  -99   -99 -99
1797 08 28 -99  -99   -99 -99
1797 08 29 -99  -99   -99 -99
1797 08 30 -99  -99   -99 -99
1797 08 31 -99  -99   -99 -99
1797 09 01 -99  -99   -99 -99
1797 09 02 -99  -99   -99 -99
1797 09 03 -99  -99   -99 -99
1797 09 04 -99  -99   -99 -99
1797 09 05 -99  -99   -99 -99
1797 09 06 -99  -99   -99 -99
1797 09 07 -99  -99   -99 -99
1797 09 08 -99  -99   -99 -99
1797 09 09 -99  -99   -99 -99
1797 09 10 -99  -99   -99 -99
1797 09 11 -99  -99   -99 -99
1797 09 12 -99  -99   -99 -99
1797 09 13 -99  -99   -99 -99
1797 09 14 -99  -99   -99 -99
1797 09 15 -99  -99   -99 -99
1797 09 16 -99  -99   -99 -99
1797 09 17 -99  -99   -99 -99
1797 09 18 -99  -99   -99 -99
1797 09 19 -99  -99   -99 -99
1797 09 20 -99  -99   -99 -99
1797 09 21 -99  -99   -99 -99
1797 09 22 -99  -99   -99 -99
1797 09 23 -99  -99   -99 -99
1797 09 24 -99  -99   -99 -99
1797 09 25 -99  -99   -99 -99
1797 09 26 -99  -99   -99 -99
1797 09 27 -99  -99   -99 -99
1797 09 28 -99  -99   -99 -99
1797 09 29 -99  -99   -99 -99
1797 09 30 -99  -99   -99 -99
1797 09 31 -99  -99   -99 -99
1797 10 01 -99  -99   -99 -99
1797 10 02 -99  -99   -99 -99
1797 10 03 -99  -99   -99 -99
1797 10 04 -99  -99   -99 -99
1797 10 05 -99  -99   -99 -99
1797 10 06 -99  -99   -99 -99
1797 10 07 -99  -99   -99 -99
1797 10 08 -99  -99   -99 -99
1797 10 09 -99  -99   -99 -99
1797 10 10 -99  -99   -99 -99
1797 10 11 -99  -99   -99 -99
1797 10 12 -99  -99   -99 -99
1797 10 13 -99  -99   -99 -99
1797 10 14 -99  -99   -99 -99
1797 10 15 -99  -99   -99 -99
1797 10 16 -99  -99   -99 -99
1797 10 17 -99  -99   -99 -99
1797 10 18 -99  -99   -99 -99
1797 10 19 -99  -99   -99 -99
1797 10 20 -99  -99   -99 -99
1797 10 21 -99  -99   -99 -99
1797 10 22 -99  -99   -99 -99
1797 10 23 -99  -99   -99 -99
1797 10 24 -99  -99   -99 -99
1797 10 25 -99  -99   -99 -99
1797 10 26 -99  -99   -99 -99
1797 10 27 -99  -99   -99 -99
1797 10 28 -99  -99   -99 -99
1797 10 29 -99  -99   -99 -99
1797 10 30 -99  -99   -99 -99
1797 10 31 -99  -99   -99 -99
1797 11 01 -99  -99   -99 -99
1797 11 02 -99  -99   -99 -99
1797 11 03 -99  -99   -99 -99
1797 11 04 -99  -99   -99 -99
1797 11 05 -99  -99   -99 -99
1797 11 06 -99  -99   -99 -99
1797 11 07 -99  -99   -99 -99
1797 11 08 -99  -99   -99 -99
1797 11 09 -99  -99   -99 -99
1797 11 10 -99  -99   -99 -99
1797 11 11 -99  -99   -99 -99
1797 11 12 -99  -99   -99 -99
1797 11 13 -99  -99   -99 -99
1797 11 14 -99  -99   -99 -99
1797 11 15 -99  -99   -99 -99
1797 11 16 -99  -99   -99 -99
1797 11 17 -99  -99   -99 -99
1797 11 18 -99  -99   -99 -99
1797 11 19 -99  -99   -99 -99
1797 11 20 -99  -99   -99 -99
1797 11 21 -99  -99   -99 -99
1797 11 22 -99  -99   -99 -99
1797 11 23 -99  -99   -99 -99
1797 11 24 -99  -99   -99 -99
1797 11 25 -99  -99   -99 -99
1797 11 26 -99  -99   -99 -99
1797 11 27 -99  -99   -99 -99
1797 11 28 -99  -99   -99 -99
1797 11 29 -99  -99   -99 -99
1797 11 30 -99  -99   -99 -99
1797 11 31 -99  -99   -99 -99
1797 12 01 -99  -99   -99 -99
1797 12 02 -99  -99   -99 -99
1797 12 03 -99  -99   -99 -99
1797 12 04 -99  -99   -99 -99
1797 12 05 -99  -99   -99 -99
1797 12 06 -99  -99   -99 -99
1797 12 07 -99  -99   -99 -99
1797 12 08 -99  -99   -99 -99
1797 12 09 -99  -99   -99 -99
1797 12 10 -99  -99   -99 -99
1797 12 11 -99  -99   -99 -99
1797 12 12 -99  -99   -99 -99
1797 12 13 -99  -99   -99 -99
1797 12 14 -99  -99   -99 -99
1797 12 15 -99  -99   -99 -99
1797 12 16 -99  -99   -99 -99
